timestamp,price
2025-05-09 02:09:11.233,4.010905108580666
2025-05-09 03:04:04.633,3.9676303448758743
2025-05-09 04:04:17.808,3.841050530899388
2025-05-09 05:04:42.333,3.889009882012687
2025-05-09 06:04:15.317,3.902221827797912
2025-05-09 07:37:45.736,3.992951709451447
2025-05-09 08:11:45.603,3.99519440872872
2025-05-09 09:04:27.642,3.935855841581462
2025-05-09 10:01:07.371,3.9378005382639087
2025-05-09 11:01:33.582,3.996116839817344
2025-05-09 12:04:47.610,3.9805433573477202
2025-05-09 13:02:19.035,3.965659555593338
2025-05-09 14:02:58.802,4.026890923875879
2025-05-09 15:01:20.361,3.9311496695244674
2025-05-09 16:04:45.526,3.920829074239914
2025-05-09 17:05:02.281,3.8762690226070995
2025-05-09 18:04:51.655,3.9270311247997434
2025-05-09 19:04:58.554,3.9032295082193613
2025-05-09 20:01:09.821,3.8970984140520986
2025-05-09 21:04:49.175,3.9079262556656618
2025-05-09 22:04:50.416,3.9115364291650323
2025-05-09 23:00:54.177,3.9105158817811465
2025-05-10 00:03:44.146,3.946180369471669
2025-05-10 01:04:49.700,3.8971591286415475
2025-05-10 02:05:31.323,3.971354509839486
2025-05-10 03:04:35.281,3.9814473496405745
2025-05-10 04:09:07.834,3.9574753655161756
2025-05-10 05:09:15.658,3.9395447387721503
2025-05-10 06:00:45.741,3.962268071862585
2025-05-10 07:02:32.772,3.953828207798603
2025-05-10 08:03:11.113,3.973996095888761
2025-05-10 09:05:25.458,3.9723963572154073
2025-05-10 10:04:27.510,3.9818556748768077
2025-05-10 11:04:35.159,3.938985160437413
2025-05-10 12:04:34.979,3.8625504201684113
2025-05-10 13:01:38.389,3.9305484470171517
2025-05-10 14:00:26.267,3.97135068937324
2025-05-10 15:04:16.921,3.9655614667364087
2025-05-10 16:09:16.463,3.960015324563616
2025-05-10 17:03:08.512,4.005784464046344
2025-05-10 18:04:37.473,4.002393515682019
2025-05-10 19:04:57.122,3.991237694158739
2025-05-10 20:00:31.249,4.004772380004137
2025-05-10 21:06:46.963,3.998428853988767
2025-05-10 22:04:43.968,4.042244139082336
2025-05-10 23:04:31.456,4.029933292418679
2025-05-11 00:04:37.333,4.122897339138797
2025-05-11 01:04:23.719,4.206413941048112
2025-05-11 02:09:11.257,4.0571100247060965
2025-05-11 03:04:46.658,4.022982404805809
2025-05-11 04:03:20.156,4.0173406187225424
2025-05-11 05:04:43.201,4.026521080620676
2025-05-11 06:04:51.571,4.002823989037796
