timestamp,price
2025-05-09 00:04:26.524,0.7671378527401
2025-05-09 01:05:08.248,0.7633314695571423
2025-05-09 02:09:15.831,0.7681885379965123
2025-05-09 03:00:47.703,0.7684441610313689
2025-05-09 04:04:16.884,0.7575357192953309
2025-05-09 05:04:42.209,0.7581391370074338
2025-05-09 06:02:01.832,0.7606117606979699
2025-05-09 07:36:42.472,0.7844840879889574
2025-05-09 08:14:47.916,0.79658744474843
2025-05-09 09:04:44.598,0.7901362090128118
2025-05-09 10:04:14.368,0.780932603056229
2025-05-09 11:04:40.327,0.7951728836256584
2025-05-09 12:04:47.214,0.7945633470787835
2025-05-09 13:04:47.416,0.7916708430233865
2025-05-09 14:00:49.614,0.7950922464764044
2025-05-09 15:02:32.477,0.778883923296226
2025-05-09 16:04:11.080,0.7818625879838398
2025-05-09 17:04:58.437,0.7775433761722608
2025-05-09 18:04:56.704,0.7877690886344746
2025-05-09 19:04:42.490,0.7848201569459997
2025-05-09 20:04:50.987,0.7797839006074171
2025-05-09 21:04:34.344,0.7810432416712193
2025-05-09 22:04:45.682,0.7789910882200229
2025-05-09 23:04:19.549,0.7752886508749686
2025-05-10 00:01:58.493,0.7776211639302608
2025-05-10 01:04:48.911,0.7741018977853036
2025-05-10 02:07:40.189,0.7778945489755253
2025-05-10 03:04:31.642,0.7845202391878675
2025-05-10 04:09:05.754,0.78020617110545
2025-05-10 05:09:16.180,0.7794553529467209
2025-05-10 06:04:48.222,0.7838171220796833
2025-05-10 07:04:51.450,0.7908529273293253
2025-05-10 08:04:20.824,0.7967953616110068
2025-05-10 09:05:09.409,0.7944538246541581
2025-05-10 10:04:30.533,0.8022725450196567
2025-05-10 11:05:24.801,0.7971697711236027
2025-05-10 12:04:35.704,0.7908468277915518
2025-05-10 13:04:50.369,0.80020386863572
2025-05-10 14:04:42.824,0.8106564439521452
2025-05-10 15:04:14.126,0.8078363871865432
2025-05-10 16:09:12.874,0.8025176010409707
2025-05-10 17:06:07.833,0.8124220085800354
2025-05-10 18:06:35.721,0.8217100682293328
2025-05-10 19:04:57.829,0.8155873951037216
2025-05-10 20:01:45.776,0.8139014106823935
2025-05-10 21:04:17.597,0.8166189256523568
2025-05-10 22:04:41.319,0.8239121262986692
2025-05-10 23:04:34.085,0.8285100339282766
2025-05-11 00:04:37.138,0.8401167427287641
2025-05-11 01:03:55.624,0.8225439152643799
2025-05-11 02:04:53.037,0.8140281628147471
2025-05-11 03:04:52.386,0.8105255852160216
2025-05-11 04:04:54.952,0.8175072834843647
2025-05-11 05:04:37.763,0.8195995060390002
2025-05-11 06:04:49.019,0.8133427266460047
2025-05-11 07:04:48.041,0.8023386188401723
2025-05-11 08:04:52.772,0.791416816270395
2025-05-11 09:04:53.377,0.7914659713015035
2025-05-11 10:04:41.315,0.7996363540773654
2025-05-11 11:04:31.449,0.8004603079669856
2025-05-11 12:04:58.561,0.8028410879133526
2025-05-11 13:04:46.207,0.8009080262874767
2025-05-11 14:04:43.584,0.7930307801282989
2025-05-11 15:04:37.118,0.7941527037219853
2025-05-11 16:04:58.275,0.7900122596256264
2025-05-11 17:04:57.310,0.7909622293516689
2025-05-11 18:04:56.246,0.8001587490282465
2025-05-11 19:04:39.423,0.8128276143183549
2025-05-11 20:04:48.060,0.8102822805875709
2025-05-11 21:04:35.045,0.8059783264875445
2025-05-11 22:04:50.029,0.8102455599416284
2025-05-11 23:04:53.073,0.8047783956902399
2025-05-12 00:04:56.305,0.8051490949050661
2025-05-12 01:03:31.394,0.8149938652611303
2025-05-12 02:02:00.155,0.8037108520577007
2025-05-12 03:04:29.367,0.8108960431932619
2025-05-12 04:04:46.101,0.8186453095250869
2025-05-12 05:04:55.965,0.8202567979851014
2025-05-12 06:04:48.057,0.8121468033925088
2025-05-12 07:04:48.715,0.8180312453752059
2025-05-12 08:09:24.449,0.8240733153191588
2025-05-12 09:04:52.892,0.8319068072339945
2025-05-12 10:04:35.128,0.8264216751192854
2025-05-12 11:01:52.903,0.826591930446341
2025-05-12 12:00:00.191,0.8267528418803096
2025-05-12 13:04:51.776,0.8481997916639561
2025-05-12 14:03:09.308,0.8446124922162132
2025-05-12 15:04:43.661,0.8244140084932385
2025-05-12 16:08:38.573,0.8218350150118635
2025-05-12 17:09:27.378,0.8301741180791956
2025-05-12 18:04:57.822,0.8140087833037988
2025-05-12 19:04:56.730,0.7935825848802344
2025-05-12 20:04:57.369,0.8040697322600069
2025-05-12 21:04:47.426,0.8153847611823912
2025-05-12 22:05:00.180,0.8174622520528518
2025-05-12 23:04:57.566,0.821137333611672
2025-05-13 00:01:22.812,0.8181661219379001
2025-05-13 01:04:52.985,0.8050507180987718
2025-05-13 02:04:35.146,0.7949001272367036
2025-05-13 03:04:41.956,0.7862763978923749
2025-05-13 04:04:42.033,0.7765970922077321
2025-05-13 05:04:37.691,0.7900379392050703
2025-05-13 06:04:42.970,0.7848612201126752
2025-05-13 07:04:50.439,0.7916431675189264
2025-05-13 08:06:21.588,0.7923946165130428
2025-05-13 09:07:03.525,0.7907811537113947
2025-05-13 10:05:27.543,0.8021401787228355
2025-05-13 11:06:41.648,0.7991523745880478
2025-05-13 12:04:51.136,0.7995726297324729
2025-05-13 13:09:20.206,0.8042528627120525
2025-05-13 14:04:45.379,0.8048761948276838
2025-05-13 15:09:31.201,0.7962226938454847
2025-05-13 16:07:17.845,0.8055259623847614
2025-05-13 17:04:39.507,0.8166406050215724
2025-05-13 18:01:35.782,0.8193548566601687
2025-05-13 19:04:57.502,0.8241138728750451
2025-05-13 20:04:32.970,0.8339155026044287
2025-05-13 21:04:56.073,0.8322482330461263
2025-05-13 22:04:59.548,0.8276600067666777
2025-05-13 23:08:50.581,0.8304610514310045
2025-05-14 00:04:57.963,0.8312541090164433
2025-05-14 01:04:30.342,0.8266733417957788
2025-05-14 02:04:47.177,0.8266821995695416
2025-05-14 03:04:19.989,0.8184035554265484
2025-05-14 04:04:45.169,0.8161502793626546
2025-05-14 05:04:42.064,0.8241250421698558
2025-05-14 06:04:58.446,0.8287512093643324
2025-05-14 07:04:42.472,0.8270562242735985
2025-05-14 08:02:46.475,0.8212023378304532
2025-05-14 09:02:41.550,0.8136280256543955
2025-05-14 10:04:30.411,0.8124385752440224
2025-05-14 11:04:35.493,0.8163860358540301
2025-05-14 12:04:33.834,0.820177430393781
2025-05-14 13:07:47.801,0.8215537017798094
2025-05-14 14:02:57.832,0.8159159498515997
2025-05-14 15:17:13.813,0.8047777148044554
2025-05-14 16:02:17.174,0.8046546443947233
2025-05-14 17:04:55.250,0.8028794757433494
2025-05-14 18:09:58.795,0.7980224183996448
2025-05-14 19:04:43.093,0.7983288992064632
2025-05-14 20:09:52.990,0.8011555605844973
2025-05-14 21:04:56.016,0.8007328067524085
2025-05-14 22:01:12.882,0.8008118915791123
2025-05-14 23:04:40.395,0.7966404965832746
2025-05-15 00:04:55.477,0.7987510409503951
2025-05-15 01:04:37.406,0.8084771345213179
2025-05-15 02:05:31.259,0.7908220527632827
2025-05-15 03:07:19.675,0.7943586075626923
2025-05-15 04:03:00.632,0.7953662614279783
2025-05-15 05:04:54.190,0.7946047628293083
2025-05-15 06:09:54.259,0.7863415514878053
2025-05-15 07:08:23.068,0.785058882469014
2025-05-15 08:04:55.257,0.7715800005353346
2025-05-15 09:09:52.869,0.7819243495661121
2025-05-15 10:09:38.616,0.7708339583828121
2025-05-15 11:09:48.109,0.7647790222872076
2025-05-15 12:07:16.837,0.7706626178238555
2025-05-15 13:04:39.194,0.7733716644221984
2025-05-15 14:02:07.924,0.7614051506897609
2025-05-15 15:02:30.798,0.752111541402427
2025-05-15 16:04:57.193,0.7699697855852881
2025-05-15 17:07:12.978,0.7838968015047648
2025-05-15 18:04:52.663,0.7884676972819061
2025-05-15 19:05:59.096,0.7666657389225964
2025-05-15 20:04:50.911,0.7688580506355362
2025-05-15 21:04:59.249,0.7664935572671092
2025-05-15 22:03:44.482,0.7608678117545853
2025-05-15 23:04:53.742,0.7653797670089857
2025-05-16 00:06:29.281,0.7613960565083292
2025-05-16 01:04:57.237,0.7675483991738355
2025-05-16 02:09:48.980,0.7721089828484596
2025-05-16 03:04:41.466,0.7785840727875394
2025-05-16 04:02:28.844,0.7812105037205577
2025-05-16 05:09:56.564,0.7773292773641338
2025-05-16 06:06:45.257,0.7837079872477777
2025-05-16 07:04:58.331,0.782599521056453
2025-05-16 08:04:59.302,0.7807406491270911
2025-05-16 09:04:43.079,0.7695197517419963
2025-05-16 10:07:15.628,0.7777785680625808
2025-05-16 11:08:02.788,0.783041489618438
2025-05-16 12:09:30.109,0.7798019746569794
